date,ABEV3,ALPA4,ARZZ3,ASAI3,AURE3,AZUL4,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRFS3,BRKM5,CASH3,CBAV3,CCRO3,CIEL3,CMIG4,CMIN3,COGN3,CPFE3,CPLE6,CRFB3,CSAN3,CSMG3,CSNA3,CVCB3,CYRE3,DIRR3,DXCO3,ECOR3,EGIE3,ELET3,ELET6,EMBR3,ENEV3,ENGI11,EQTL3,EZTC3,FLRY3,GGBR4,GMAT3,GOAU4,GOLL4,HAPV3,HYPE3,IGTI11,IRBR3,ITSA4,ITUB4,JBSS3,KLBN11,LREN3,LWSA3,MDIA3,MGLU3,MOVI3,MRFG3,MRVE3,MULT3,NTCO3,PCAR3,PETR3,PETR4,PETZ3,PRIO3,PSSA3,QUAL3,RADL3,RAIL3,RAIZ4,RDOR3,RECV3,RENT3,RRRP3,SANB11,SBSP3,SIMH3,SLCE3,SMTO3,SOMA3,STBP3,SUZB3,TAEE11,TIMS3,TOTS3,TRPL4,UGPA3,USIM5,VALE3,VAMO3,VBBR3,VIVA3,VIVT3,WEGE3,YDUQ3
2023-04-27,13.456624031066895,7.050000190734863,61.69452667236328,12.249980926513672,12.54974365234375,10.199999809265137,11.212215423583984,40.438140869140625,11.61121654510498,13.04614543914795,30.36599349975586,8.23447036743164,22.62484359741211,21.77899932861328,5.820000171661377,18.93000030517578,8.199999809265137,4.918666839599609,13.147562026977539,4.932247638702393,11.402145385742188,3.8648431301116943,2.0,30.265018463134766,7.6414971351623535,10.403407096862793,13.87439250946045,15.395360946655273,12.621580123901367,2.3484389781951904,14.481189727783203,15.071362495422363,5.514576435089111,5.869262218475342,38.1599006652832,33.919071197509766,36.82634735107422,19.190000534057617,11.039999961853027,40.58381271362305,26.81964874267578,14.027850151062012,13.261190414428711,22.60340118408203,5.369999885559082,9.096364974975586,6.090000152587891,2.559999942779541,35.05037307739258,19.780000686645508,28.25,7.740740776062012,24.1595458984375,16.113718032836914,17.33768081665039,14.531400680541992,5.273674488067627,27.322546005249023,2.9930338859558105,8.5404634475708,6.264279842376709,7.079999923706055,24.324203491210938,10.760000228881836,14.539999961853027,22.881736755371094,20.16655158996582,6.044035911560059,33.586055755615234,23.944581985473633,3.71694016456604,25.023988723754883,19.469999313354492,3.034904956817627,22.177291870117188,18.546817779541016,56.46558380126953,30.440000534057617,25.479703903198242,45.14570236206055,7.609132766723633,18.254457473754883,29.310352325439453,7.962663173675537,7.8719892501831055,37.13164138793945,33.21818542480469,13.518881797790527,25.084590911865234,20.583303451538086,13.979337692260742,6.791233062744141,68.97373962402344,11.789884567260742,12.611406326293945,20.235809326171875,40.07514190673828,39.985904693603516,7.862519264221191
2023-04-28,13.456624031066895,7.409999847412109,64.4621810913086,12.289999961853027,12.842734336853027,10.859999656677246,11.407549858093262,40.57065963745117,11.762748718261719,13.131475448608398,30.321807861328125,8.391504287719727,22.888717651367188,22.12919044494629,6.340000152587891,19.790000915527344,8.600000381469727,5.274074077606201,13.394325256347656,5.119785308837891,11.358981132507324,4.0208234786987305,2.0399999618530273,30.34743309020996,7.718490123748779,10.67143440246582,14.583695411682129,15.486242294311523,12.959006309509277,2.505002021789551,14.70969009399414,15.26583194732666,5.738667011260986,6.106803894042969,38.496028900146484,33.849998474121094,36.40999984741211,19.420000076293945,11.350000381469727,40.42906188964844,26.957691192626953,14.404569625854492,13.474631309509277,23.28779411315918,5.510000228881836,9.369576454162598,6.639999866485596,2.759999990463257,36.267398834228516,20.360000610351562,31.469999313354492,7.821842670440674,24.281330108642578,16.94685935974121,18.074649810791016,15.334935188293457,5.214197158813477,28.16960334777832,3.123979091644287,8.4911527633667,6.473089218139648,7.199999809265137,25.049579620361328,11.0600004196167,15.0,23.498641967773438,20.627994537353516,6.163917541503906,34.69427490234375,23.906532287597656,3.9037704467773438,25.081253051757812,19.700000762939453,3.0930819511413574,22.5419864654541,19.16017723083496,56.82804870605469,31.670000076293945,25.757699966430664,44.854000091552734,7.649023532867432,18.531362533569336,30.27450942993164,8.298556327819824,8.072366714477539,38.890506744384766,34.243324279785156,13.518881797790527,25.301515579223633,21.114604949951172,14.245704650878906,7.199999809265137,69.5888900756836,11.684704780578613,12.678641319274902,21.309999465942383,39.9488410949707,40.74895477294922,8.020560264587402
2023-05-02,13.551656723022461,7.289999961853027,62.08297348022461,11.84000015258789,12.875288963317871,10.770000457763672,11.065714836120605,39.60514450073242,11.459683418273926,12.941851615905762,30.242265701293945,8.067621231079102,22.067771911621094,21.074085235595703,6.079999923706055,18.809999465942383,8.199999809265137,4.994388103485107,13.502902030944824,5.091654300689697,11.368178367614746,4.016557693481445,1.9600000381469727,30.554943084716797,7.718490123748779,10.363699913024902,14.126130104064941,15.522594451904297,12.139286994934082,2.4221160411834717,14.481189727783203,14.711594581604004,5.602264404296875,5.809876441955566,38.355979919433594,33.529998779296875,36.43000030517578,19.219999313354492,11.069999694824219,40.796600341796875,26.700000762939453,13.908885955810547,13.43751049041748,22.594152450561523,5.28000020980835,9.05618667602539,6.53000020980835,2.7899999618530273,35.985042572021484,20.25,34.13999938964844,7.551502704620361,23.341711044311523,16.464014053344727,18.121889114379883,14.444269180297852,5.124980449676514,28.652231216430664,3.030447006225586,8.293913841247559,6.343825817108154,7.0,24.77877426147461,10.859999656677246,14.479999542236328,22.45014762878418,19.792428970336914,5.764311790466309,33.46624755859375,23.516490936279297,3.71694016456604,25.38665771484375,19.68000030517578,2.947638988494873,22.01958656311035,17.952930450439453,54.888389587402344,29.90999984741211,25.412599563598633,44.47999954223633,7.399707317352295,18.41208267211914,29.426050186157227,8.119999885559082,8.062826156616211,39.750396728515625,33.932960510253906,13.625102043151855,25.084590911865234,21.178728103637695,14.07799243927002,7.150000095367432,66.83993530273438,11.117315292358398,11.843003273010254,20.440000534057617,39.93913269042969,40.45166778564453,7.714356422424316
2023-05-03,13.855761528015137,7.360000133514404,58.65495681762695,11.470000267028809,12.769486427307129,11.300000190734863,11.241517066955566,39.482086181640625,11.504496574401855,13.0548095703125,29.62363624572754,8.342430114746094,22.145957946777344,20.95270347595215,6.320000171661377,19.18000030517578,8.100000381469727,5.0343427658081055,13.522643089294434,5.101031303405762,11.239413261413574,3.9721269607543945,1.909999966621399,30.066062927246094,7.574129581451416,9.390862464904785,14.028775215148926,15.68618106842041,12.272895812988281,2.505002021789551,14.679506301879883,14.361550331115723,5.88481330871582,6.007828235626221,38.95353698730469,33.130001068115234,35.9900016784668,18.739999771118164,11.199999809265137,41.222164154052734,26.399999618530273,14.107158660888672,13.428232192993164,22.853111267089844,5.21999979019165,9.14457893371582,6.920000076293945,2.7699999809265137,35.61506652832031,20.389999389648438,31.829999923706055,7.542491436004639,23.304214477539062,16.691234588623047,18.802169799804688,14.105429649353027,5.352977752685547,28.662078857421875,3.123979091644287,8.629220962524414,6.5128631591796875,7.010000228881836,25.049579620361328,10.850000381469727,14.09000015258789,22.326793670654297,19.72279930114746,5.754321575164795,34.04531478881836,23.00278091430664,3.795605421066284,24.98581314086914,19.940000534057617,3.0542972087860107,21.70417594909668,18.030818939208984,55.49575424194336,29.670000076293945,25.450944900512695,44.119998931884766,7.619105339050293,18.68046760559082,29.262144088745117,8.0600004196167,8.110533714294434,39.183650970458984,33.94236373901367,13.605790138244629,25.10430908203125,21.481019973754883,14.28516674041748,7.199999809265137,66.32090759277344,11.088587760925293,12.054315567016602,20.450000762939453,39.92941665649414,39.53997039794922,8.069947242736816
2023-05-04,13.903277397155762,7.679999828338623,57.78095626831055,11.479999542236328,12.818318367004395,11.329999923706055,11.554051399230957,39.926979064941406,11.770058631896973,13.358631134033203,29.270130157470703,8.28354263305664,22.673707962036133,20.18705177307129,6.420000076293945,19.219999313354492,8.199999809265137,4.894499778747559,13.335103034973145,5.326076984405518,11.18422794342041,3.865492582321167,1.9900000095367432,30.37894630432129,7.651121139526367,8.934224128723145,13.834066390991211,16.285999298095703,11.509418487548828,2.5970981121063232,15.310035705566406,14.49767780303955,6.313508033752441,6.324550628662109,39.784523010253906,33.72999954223633,36.810001373291016,16.920000076293945,11.300000190734863,42.0152702331543,27.100000381469727,14.711893081665039,13.558151245117188,21.909761428833008,5.21999979019165,8.839223861694336,6.820000171661377,2.8399999141693115,35.751380920410156,20.6299991607666,30.639999389648438,7.641616344451904,23.4916934967041,16.994197845458984,18.45258331298828,14.96705150604248,5.50167179107666,29.272747039794922,3.339103937149048,8.899999618530273,6.6321821212768555,7.389999866485596,25.697580337524414,10.90999984741211,15.029999732971191,22.65279769897461,20.036136627197266,5.934144020080566,32.64756393432617,22.35588836669922,3.943103313446045,25.186235427856445,19.899999618530273,3.083385944366455,22.47298812866211,17.943195343017578,56.4264030456543,29.799999237060547,25.891904830932617,46.130001068115234,7.1204729080200195,18.407821655273438,29.782787322998047,8.279999732971191,8.210882186889648,38.69507598876953,33.63664245605469,13.53819465637207,25.59732437133789,21.8199520111084,15.972158432006836,7.099999904632568,64.26399230957031,10.322537422180176,12.611406326293945,20.59000015258789,39.75454330444336,38.94538116455078,8.465048789978027
2023-05-05,13.770231246948242,8.600000381469727,61.461463928222656,10.5,12.998224258422852,11.630000114440918,12.198657035827637,40.939823150634766,12.196852684020996,14.023239135742188,29.58828353881836,8.646684646606445,23.32851219177246,20.99005126953125,6.559999942779541,23.760000228881836,8.800000190734863,5.373961925506592,13.700312614440918,5.338320732116699,10.917497634887695,4.060988903045654,2.109999895095825,30.437610626220703,7.554880619049072,8.755538940429688,14.369515419006348,16.34052848815918,12.320612907409668,2.8273370265960693,15.733673095703125,14.964405059814453,6.557085037231445,6.43342399597168,40.428768157958984,33.959999084472656,37.290000915527344,16.5,11.4399995803833,41.947566986083984,27.43000030517578,15.514900207519531,14.671757698059082,22.927099227905273,5.449999809265137,9.241006851196289,6.960000038146973,2.930000066757202,36.442649841308594,21.219999313354492,33.0,7.875909805297852,24.36349105834961,17.306625366210938,18.811620712280273,16.361135482788086,5.60080099105835,30.287248611450195,3.5635809898376465,9.199999809265137,6.691842079162598,8.119999885559082,26.335906982421875,11.210000038146973,15.029999732971191,23.6043758392334,20.88910675048828,6.883207321166992,34.23501205444336,22.717388153076172,4.110267162322998,25.367568969726562,20.950000762939453,3.180347442626953,23.468502044677734,18.916780471801758,57.16111755371094,31.43000030517578,26.955955505371094,45.84000015258789,7.550000190734863,19.20379066467285,31.12296485900879,9.210000038146973,8.430728912353516,40.65914535522461,33.862831115722656,13.325756072998047,26.1790828704834,22.021480560302734,16.149736404418945,7.489999771118164,66.3593521118164,10.916226387023926,13.235733032226562,21.6299991607666,40.22087097167969,38.86610412597656,9.156476974487305
2023-05-08,13.789238929748535,9.239999771118164,60.75255584716797,11.1899995803833,12.584440231323242,11.720000267028809,12.149822235107422,40.77891540527344,12.45293140411377,14.54543399810791,29.544097900390625,8.833161354064941,23.592384338378906,21.30751609802246,7.019999980926514,25.299999237060547,8.600000381469727,5.314029216766357,13.581866264343262,5.347819805145264,10.88990592956543,4.247598648071289,2.0899999141693115,30.33983612060547,7.449016094207764,9.390862464904785,14.856287956237793,16.15876579284668,12.635546684265137,2.836545944213867,15.743523597717285,15.26583194732666,6.703230857849121,6.393833637237549,40.55948257446289,33.380001068115234,36.63999938964844,16.399999618530273,11.34000015258789,41.91855239868164,27.469999313354492,15.167922973632812,14.718157768249512,23.139816284179688,5.639999866485596,9.281185150146484,7.019999980926514,2.9200000762939453,36.724998474121094,20.649999618530273,32.93000030517578,7.92997932434082,24.700958251953125,16.852182388305664,19.179725646972656,16.264324188232422,5.789146423339844,30.33649444580078,3.6197009086608887,9.489999771118164,6.652069091796875,8.15999984741211,26.00707244873047,11.270000457763672,16.0,23.99205207824707,21.33300018310547,6.973118782043457,34.45465850830078,22.44150733947754,4.1790995597839355,25.596620559692383,20.559999465942383,3.2094359397888184,23.369935989379883,19.218591690063477,56.99457931518555,32.599998474121094,27.339397430419922,45.95000076293945,7.739999771118164,17.898460388183594,32.520992279052734,9.109999656677246,8.038825988769531,40.913204193115234,33.96650695800781,13.528538703918457,26.95804786682129,22.195526123046875,16.504892349243164,7.539999961853027,67.25324249267578,10.904045104980469,13.543094635009766,21.360000610351562,40.02656936645508,38.84628677368164,9.36390495300293
2023-05-09,13.779735565185547,9.149999618530273,62.646217346191406,11.619999885559082,12.5034818649292,11.770000457763672,12.267023086547852,40.655853271484375,12.576228141784668,14.403016090393066,29.791547775268555,8.9607515335083,23.944217681884766,21.335527420043945,7.179999828338623,26.280000686645508,8.800000190734863,4.994388103485107,13.690442085266113,5.423810005187988,11.018671035766602,4.346481800079346,2.1500000953674316,30.554943084716797,7.564505100250244,9.539765357971191,15.216499328613281,16.17694091796875,12.654634475708008,2.937851905822754,15.792784690856934,15.275555610656738,6.966293811798096,6.532399654388428,41.380714416503906,34.7599983215332,38.040000915527344,16.450000762939453,11.380000114440918,42.518218994140625,27.799999237060547,15.356281280517578,15.061519622802734,23.26929473876953,5.670000076293945,9.329398155212402,7.110000133514404,2.880000114440918,37.5038948059082,20.850000381469727,34.7400016784668,7.975035667419434,24.8509521484375,16.842716217041016,19.28553009033203,16.94200325012207,5.967578887939453,30.43498992919922,3.8722379207611084,9.770000457763672,6.642125129699707,8.260000228881836,26.14247703552246,12.970000267028809,16.020000457763672,24.177082061767578,21.402631759643555,7.162931442260742,34.554500579833984,22.365400314331055,4.2675981521606445,25.892478942871094,20.489999771118164,3.083385944366455,24.12889289855957,19.053083419799805,57.72930145263672,32.349998474121094,27.761180877685547,46.13999938964844,7.980000019073486,17.908430099487305,32.13533401489258,9.359999656677246,8.201323509216309,40.551658630371094,34.16442108154297,13.142284393310547,27.529943466186523,22.323772430419922,16.51475715637207,7.599999904632568,67.9452896118164,11.153389930725098,13.792825698852539,21.450000762939453,39.812828063964844,39.500328063964844,9.087333679199219
2023-05-10,13.684701919555664,9.329999923706055,63.57848358154297,11.699999809265137,12.332571983337402,12.289999961853027,12.257256507873535,41.18593978881836,12.614165306091309,14.431499481201172,29.8710880279541,9.274819374084473,24.43287467956543,21.167457580566406,7.059999942779541,25.790000915527344,8.899999618530273,4.944444179534912,13.571995735168457,5.233834743499756,11.16583251953125,4.327376365661621,2.299999952316284,31.043821334838867,7.651121139526367,9.708523750305176,15.382001876831055,16.631351470947266,12.416048049926758,2.9746899604797363,16.16716194152832,15.431130409240723,7.122182846069336,6.700658321380615,41.575443267822266,35.91999816894531,39.400001525878906,16.809999465942383,11.649999618530273,43.388702392578125,28.040000915527344,15.891621589660645,15.172880172729492,22.53866195678711,5.980000019073486,9.096364974975586,7.289999961853027,3.0199999809265137,37.552574157714844,21.209999084472656,35.400001525878906,8.038114547729492,25.216541290283203,16.378807067871094,19.275911331176758,16.94200325012207,6.349999904632568,31.39039421081543,4.012537002563477,9.949999809265137,6.662012100219727,8.800000190734863,26.306896209716797,12.859999656677246,16.229999542236328,24.221134185791016,21.35040855407715,7.1829118728637695,34.59443664550781,22.707876205444336,4.326597213745117,26.312410354614258,20.489999771118164,3.180347442626953,24.09932518005371,19.014141082763672,58.826480865478516,32.59000015258789,28.125452041625977,48.0099983215332,8.010000228881836,17.579378128051758,32.058197021484375,9.720000267028809,8.411613464355469,40.7373161315918,34.44716262817383,13.267817497253418,27.638408660888672,22.442855834960938,16.347043991088867,7.630000114440918,66.66692352294922,10.951994895935059,13.91769027709961,22.09000015258789,40.279151916503906,38.994930267333984,11.25051498413086
2023-05-11,13.779735565185547,9.010000228881836,65.423583984375,11.680000305175781,12.530468940734863,12.970000267028809,12.481891632080078,42.028404235839844,12.69952392578125,14.621386528015137,30.02132797241211,9.579073905944824,24.98017120361328,20.616561889648438,7.489999771118164,25.559999465942383,8.899999618530273,4.874523162841797,13.473289489746094,5.300325393676758,11.331387519836426,4.174532890319824,2.359999895095825,31.4447021484375,7.574129581451416,9.73830509185791,15.956392288208008,16.79493522644043,12.225178718566895,3.094413995742798,16.42331314086914,15.761727333068848,7.015008926391602,6.552194595336914,41.8675422668457,36.060001373291016,39.709999084472656,17.079999923706055,11.600000381469727,43.71754837036133,28.40999984741211,15.970931053161621,15.274961471557617,22.307449340820312,6.71999979019165,8.983864784240723,7.489999771118164,3.069999933242798,36.724998474121094,21.229999542236328,36.060001373291016,8.110204696655273,25.460269927978516,16.378807067871094,19.16048812866211,16.3804988861084,6.159999847412109,32.01091384887695,4.068655967712402,10.59000015258789,6.681899070739746,9.109999656677246,26.21017837524414,12.920000076293945,16.239999771118164,24.802656173706055,22.133750915527344,7.362734317779541,34.764163970947266,22.707876205444336,4.434762001037598,26.608266830444336,20.84000015258789,3.228828191757202,24.858280181884766,18.77074432373047,60.580013275146484,32.22999954223633,28.786890029907227,48.459999084472656,8.239999771118164,17.474679946899414,33.0416374206543,9.960000038146973,8.717490196228027,40.620059967041016,34.9372444152832,13.625102043151855,27.638408660888672,22.552780151367188,16.97843360900879,7.440000057220459,65.36934661865234,11.335602760314941,13.936902046203613,22.6200008392334,40.5609016418457,38.96520233154297,12.159248352050781
2023-05-12,13.732218742370605,8.850000381469727,65.82173919677734,11.5600004196167,12.557454109191895,12.859999656677246,12.53072452545166,41.86748123168945,12.671070098876953,14.687849998474121,30.189241409301758,9.490741729736328,24.911758422851562,20.345783233642578,7.409999847412109,24.31999969482422,8.800000190734863,4.904489040374756,13.32523250579834,5.300325393676758,11.193425178527832,4.212743759155273,2.4100000858306885,31.249149322509766,7.477888584136963,9.877281188964844,15.878508567810059,16.94943618774414,12.177461624145508,3.0115280151367188,16.2459774017334,15.499194145202637,6.946807861328125,6.344345569610596,42.510162353515625,35.29999923706055,39.400001525878906,17.549999237060547,11.649999618530273,42.64395523071289,28.790000915527344,14.939908027648926,15.432721138000488,22.436925888061523,6.610000133514404,9.016008377075195,7.369999885559082,3.119999885559082,37.0560302734375,21.079999923706055,35.93000030517578,8.074158668518066,25.22591781616211,15.280574798583984,19.28553009033203,16.2836856842041,6.900000095367432,32.17835235595703,4.031242847442627,10.199999809265137,6.522806167602539,8.869999885559082,25.968387603759766,13.199999809265137,16.399999618530273,25.674930572509766,22.847461700439453,7.272823333740234,34.44467544555664,21.442626953125,4.660924911499023,26.675077438354492,20.850000381469727,3.1900434494018555,25.09483528137207,18.4884033203125,60.276329040527344,33.08000183105469,28.99778175354004,51.97999954223633,8.039999961853027,17.604307174682617,33.070560455322266,9.920000076293945,8.574110984802246,41.470176696777344,35.05033874511719,13.489912986755371,27.539804458618164,22.57110023498535,16.69233512878418,7.460000038146973,65.4366226196289,11.124619483947754,13.831245422363281,23.049999237060547,40.434600830078125,38.55889892578125,12.2876558303833
2023-05-15,13.893774032592773,8.84000015258789,67.67655181884766,11.729999542236328,12.61142635345459,12.760000228881836,12.696760177612305,42.06626510620117,12.832304954528809,14.915714263916016,28.4040470123291,9.490741729736328,25.09745216369629,20.821979522705078,7.309999942779541,22.690000534057617,8.699999809265137,5.094275951385498,13.473289489746094,5.3098249435424805,11.368178367614746,4.270060062408447,2.430000066757202,31.4447021484375,7.477888584136963,10.065893173217773,15.781153678894043,17.812814712524414,12.40650463104248,2.901012897491455,16.452871322631836,15.528364181518555,7.190384387969971,6.552194595336914,42.78278732299805,35.59000015258789,39.810001373291016,17.649999618530273,11.960000038146973,43.72721862792969,28.959999084472656,15.6735200881958,15.386322021484375,22.58490562438965,6.449999809265137,9.096364974975586,7.670000076293945,3.1500000953674316,37.0560302734375,21.110000610351562,36.0,8.110204696655273,25.319658279418945,15.308978080749512,20.160831451416016,16.787107467651367,7.179999828338623,36.25605773925781,4.096715927124023,10.619999885559082,6.572522163391113,8.84000015258789,26.036087036132812,13.279999732971191,16.979999542236328,25.163902282714844,22.33393669128418,7.4326653480529785,34.41472625732422,21.823152542114258,4.769999980926514,26.856409072875977,20.989999771118164,3.0446009635925293,25.676374435424805,16.81383514404297,60.01182556152344,32.91999816894531,28.691028594970703,52.369998931884766,8.260000228881836,17.813703536987305,32.810237884521484,9.90999984741211,8.707932472229004,41.929439544677734,35.03148651123047,13.393349647521973,28.190584182739258,22.735986709594727,16.741662979125977,7.610000133514404,66.37857055664062,11.115028381347656,13.975321769714355,23.68000030517578,40.687198638916016,39.282310485839844,12.149370193481445
2023-05-16,13.874768257141113,8.699999809265137,66.59862518310547,11.149999618530273,12.593435287475586,12.359999656677246,12.511192321777344,40.85463333129883,12.709006309509277,14.925209999084473,28.412885665893555,9.19630241394043,25.009492874145508,20.59788703918457,6.639999866485596,22.760000228881836,8.300000190734863,4.914477825164795,13.058727264404297,5.18634033203125,11.211820602416992,4.250954627990723,2.3299999237060547,31.043821334838867,7.410519599914551,9.569546699523926,15.479355812072754,17.80372428894043,12.11065673828125,2.707612991333008,16.36420249938965,15.615875244140625,7.200127124786377,6.571990013122559,42.07201385498047,35.220001220703125,39.56999969482422,17.850000381469727,11.800000190734863,43.19526290893555,28.719999313354492,15.574383735656738,15.042960166931152,22.055938720703125,6.289999961853027,8.931276321411133,7.429999828338623,3.4100000858306885,36.802886962890625,21.0,35.599998474121094,8.092183113098145,25.235286712646484,15.356314659118652,19.80493927001953,16.43858528137207,7.050000190734863,36.18710708618164,3.1613919734954834,10.199999809265137,6.184733867645264,8.8100004196167,25.571847915649414,12.779999732971191,16.780000686645508,25.727800369262695,22.890979766845703,7.142951011657715,34.44467544555664,21.804126739501953,4.380000114440918,26.837324142456055,20.719999313354492,3.1415627002716064,27.401275634765625,16.794363021850586,59.88447570800781,30.440000534057617,28.55682373046875,50.91999816894531,7.949999809265137,17.813703536987305,32.67525863647461,9.59000015258789,8.564552307128906,42.71115493774414,34.8901252746582,13.403006553649902,27.904632568359375,22.62606430053711,16.682470321655273,7.46999979019165,65.01371002197266,10.894454956054688,14.177026748657227,23.1200008392334,40.45403289794922,39.341773986816406,11.71475887298584
2023-05-17,13.83675479888916,8.779999732971191,69.52165985107422,11.1899995803833,12.44951057434082,14.199999809265137,13.009294509887695,40.920902252197266,12.832304954528809,14.858747482299805,28.253807067871094,8.93130874633789,25.50792121887207,21.382213592529297,7.139999866485596,23.3700008392334,8.300000190734863,5.3539838790893555,13.34497356414795,5.243332862854004,10.991077423095703,4.480219841003418,2.490000009536743,30.30072593688965,7.314280033111572,9.807792663574219,15.859039306640625,17.785547256469727,12.635546684265137,2.7628700733184814,16.50213050842285,16.01453971862793,7.570363998413086,6.760044097900391,41.35150146484375,34.66999816894531,38.9900016784668,18.100000381469727,12.09000015258789,43.098541259765625,28.6200008392334,15.931275367736816,15.033679962158203,22.783266067504883,6.400000095367432,9.211925506591797,8.100000381469727,3.4800000190734863,36.99760818481445,21.399999618530273,32.61000061035156,8.119216918945312,25.488391876220703,15.337381362915039,20.035789489746094,18.026294708251953,7.119999885559082,36.12800979614258,3.142685890197754,10.539999961853027,6.254336833953857,8.899999618530273,25.745939254760742,13.220000267028809,17.170000076293945,25.569202423095703,22.33393669128418,7.452645301818848,36.44146728515625,21.747047424316406,4.599999904632568,26.79914665222168,20.81999969482422,3.316094160079956,27.69697380065918,17.514816284179688,60.98165512084961,31.8799991607666,28.786890029907227,50.560001373291016,8.380000114440918,17.963272094726562,33.61049270629883,9.829999923706055,8.813076972961426,42.7307014465332,34.956092834472656,13.267817497253418,28.239885330200195,22.635223388671875,16.968568801879883,7.71999979019165,67.16673278808594,11.028717041015625,15.060689926147461,24.1299991607666,40.182010650634766,39.10393524169922,12.41606330871582
2023-05-18,13.827251434326172,8.880000114440918,70.38594818115234,11.300000190734863,12.44951057434082,14.5,13.17533016204834,40.89250183105469,12.860756874084473,14.906218528747559,27.679363250732422,9.549629211425781,25.488374710083008,21.41956329345703,7.960000038146973,23.420000076293945,8.5,5.393939018249512,13.611477851867676,5.252831935882568,11.00947380065918,4.518430233001709,2.569999933242798,30.594053268432617,7.285407543182373,9.837573051452637,15.7714204788208,17.85825538635254,12.711894989013672,2.8457560539245605,16.84695053100586,16.306241989135742,7.872398853302002,6.690761089324951,41.20545196533203,34.2599983215332,38.20000076293945,18.079999923706055,11.949999809265137,42.72132873535156,28.84000015258789,16.30799674987793,15.404881477355957,22.85883140563965,6.699999809265137,9.29447078704834,7.980000019073486,3.6700000762939453,37.533103942871094,21.649999618530273,34.11000061035156,8.101194381713867,25.394651412963867,15.52673053741455,20.72833824157715,18.248960494995117,7.300000190734863,38.00926208496094,3.3110439777374268,11.369999885559082,6.522806167602539,9.140000343322754,26.036087036132812,13.289999961853027,17.420000076293945,25.68374252319336,22.464494705200195,7.472625732421875,36.29170608520508,21.404573440551758,4.71999979019165,27.199989318847656,21.06999969482422,3.364574909210205,28.564350128173828,17.222742080688477,61.65760040283203,31.8700008392334,28.853992462158203,50.9900016784668,8.6899995803833,17.659147262573242,34.2275505065918,10.039999961853027,9.013808250427246,44.31367874145508,35.02206802368164,13.364380836486816,28.654016494750977,22.43369483947754,17.382917404174805,7.800000190734863,67.26285552978516,11.556178092956543,15.560152053833008,25.040000915527344,40.38602828979492,38.94538116455078,12.900063514709473
2023-05-19,13.855761528015137,8.960000038146973,69.1137924194336,11.819999694824219,12.566450119018555,14.079999923706055,13.243698120117188,41.6876335144043,13.012508392333984,15.267006874084473,27.308185577392578,10.010916709899902,25.781570434570312,21.232818603515625,8.1899995803833,24.18000030517578,8.600000381469727,5.5237932205200195,13.710183143615723,5.119848251342773,11.14743709564209,4.680826663970947,2.490000009536743,31.092708587646484,7.275783538818359,10.026185035705566,15.90999984741211,17.99457550048828,12.78824234008789,2.808917999267578,16.896209716796875,16.559051513671875,8.028287887573242,6.799633979797363,41.49755096435547,35.31999969482422,39.18000030517578,18.020000457763672,11.960000038146973,44.442955017089844,29.309999465942383,16.542587280273438,15.581202507019043,22.745481491088867,6.769999980926514,9.228435516357422,7.769999980926514,3.609999895095825,38.389892578125,21.8799991607666,35.33000183105469,8.047125816345215,25.18842315673828,16.09478187561035,21.141942977905273,18.79110336303711,7.420000076293945,39.21091079711914,3.404576063156128,11.3100004196167,6.870820999145508,9.829999923706055,26.16181755065918,13.220000267028809,17.3799991607666,25.807096481323242,22.4296817779541,7.412684917449951,36.91071701049805,21.747047424316406,4.579999923706055,27.343143463134766,21.18000030517578,3.5584988594055176,28.485498428344727,17.086437225341797,62.020057678222656,33.08000183105469,28.73895835876465,51.029998779296875,8.880000114440918,17.7139892578125,34.49751281738281,10.130000114440918,9.166747093200684,44.382080078125,34.94667053222656,13.499568939208984,28.50611114501953,22.39705467224121,17.284263610839844,7.989999771118164,66.52275085449219,12.524786949157715,15.944354057312012,24.739999771118164,40.492897033691406,39.76789093017578,12.959328651428223
